Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     82,      7,   1196,      3,     81,      9,      1,  0.22204460E-15,      3,     45,     14,      1,  0.10315294E+04
     82,      8,   1197,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.41638482E+03
     83,      1,   1198,      3,     81,      1,      1,  0.11102230E-15,      3,     42,     15,      1,  0.29559233E+05
     83,      2,   1199,      3,     81,      1,      1,  0.11102230E-15,      3,     48,     14,      1,  0.33338332E+05
     83,      3,   1200,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.22761687E+05
     83,      4,   1201,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.12088467E+05
     83,      5,   1202,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.56644016E+04
     83,      6,   1203,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.24819156E+04
     83,      7,   1204,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.10294259E+04
     83,      8,   1205,      3,     81,      1,      1,  0.11102230E-15,      3,     45,     14,      1,  0.40837905E+03
     83,      1,   1206,      3,     81,      2,      1,  0.22204460E-15,      3,     42,     15,      1,  0.28805345E+05
     83,      2,   1207,      3,     81,      1,      1,  0.11102230E-15,      3,     48,     14,      1,  0.30702587E+05
     83,      3,   1208,      3,     81,      1,      1,  0.11102230E-15,      3,     48,     14,      1,  0.20267387E+05
     83,      4,   1209,      3,     81,      1,      1,  0.11102230E-15,      3,     45,      7,      1,  0.10793894E+05
     83,      5,   1210,      3,     81,      1,      1,  0.11102230E-15,      3,     45,      7,      1,  0.51554921E+04
     83,      6,   1211,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.23118147E+04
     83,      7,   1212,      3,     81,      1,      1,  0.11102230E-15,      3,     45,      7,      1,  0.98547815E+03
     83,      8,   1213,      3,     81,      1,      1,  0.11102230E-15,      3,     45,      7,      1,  0.40354152E+03
     84,      1,   1214,      3,     81,      5,      1,  0.11102230E-15,      3,     42,     15,      1,  0.29863805E+05
     84,      2,   1215,      3,     81,      5,      1,  0.11102230E-15,      3,     48,     14,      1,  0.32441318E+05
     84,      3,   1216,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.22068426E+05
     84,      4,   1217,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.11805214E+05
     84,      5,   1218,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.55872243E+04
     84,      6,   1219,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.24760982E+04
     84,      7,   1220,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.10391288E+04
     84,      8,   1221,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.41718479E+03
     84,      1,   1222,      3,     81,      5,      1,  0.11102230E-15,      3,     42,     15,      1,  0.49620860E+04
     84,      2,   1223,      3,     81,      5,      1,  0.11102230E-15,      3,     48,      7,      1,  0.45671950E+04
     84,      3,   1224,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.27195482E+04
     84,      4,   1225,      3,     81,      5,      1,  0.11102230E-15,      3,     45,     14,      1,  0.14620024E+04
     84,      5,   1226,      3,     81,      5,      1,  0.11102230E-15,      3,     45,     14,      1,  0.71021488E+03
     84,      6,   1227,      3,     81,      5,      1,  0.11102230E-15,      3,     45,      7,      1,  0.31770341E+03
     85,      1,   1228,      3,     81,      2,      1,  0.11102230E-15,      3,     42,     15,      1,  0.39950783E+04
     85,      2,   1229,      3,     81,      2,      1,  0.11102230E-15,      3,     48,      7,      1,  0.45069937E+04
     85,      3,   1230,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.30549035E+04
     85,      4,   1231,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.16294808E+04
     85,      5,   1232,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.77265232E+03
     85,      6,   1233,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.34310199E+03
     85,      1,   1234,      3,     81,      5,      2,  0.11102230E-15,      3,     42,     15,      1,  0.30056914E+05
     85,      2,   1235,      3,     81,      5,      2,  0.11102230E-15,      3,     42,     15,      1,  0.30837832E+05
     85,      3,   1236,      3,     81,      5,      2,  0.22204460E-15,      3,     45,      7,      1,  0.19666525E+05
     85,      4,   1237,      3,     81,      5,      2,  0.11102230E-15,      3,     45,      7,      1,  0.10581275E+05
     85,      5,   1238,      3,     81,      5,      2,  0.11102230E-15,      3,     45,      7,      1,  0.50840988E+04
     85,      6,   1239,      3,     81,      5,      2,  0.11102230E-15,      3,     45,      7,      1,  0.22807412E+04
     85,      7,   1240,      3,     81,      5,      2,  0.11102230E-15,      3,     45,      7,      1,  0.96988183E+03
     85,      8,   1241,      3,     81,      5,      2,  0.11102230E-15,      3,     43,      9,      1,  0.40018877E+03
     86,      1,   1242,      3,     81,     19,      6,  0.22204460E-15,      3,     42,     15,      1,  0.29852357E+05
     86,      2,   1243,      3,     81,     19,      6,  0.22204460E-15,      3,     42,     15,      1,  0.32081263E+05
     86,      3,   1244,      3,     81,     19,      6,  0.22204460E-15,      3,     45,     14,      1,  0.20711338E+05
     86,      4,   1245,      3,     81,     12,      1,  0.11102230E-15,      3,     45,      7,      1,  0.11103380E+05
     86,      5,   1246,      3,     81,     19,      6,  0.22204460E-15,      3,     45,      7,      1,  0.52814760E+04
     86,      6,   1247,      3,     81,     19,      6,  0.22204460E-15,      3,     45,      7,      1,  0.23439912E+04
     86,      7,   1248,      3,     81,     11,      3,  0.22204460E-15,      3,     43,      9,      1,  0.99283921E+03
     86,      8,   1249,      3,     81,     12,      1,  0.11102230E-15,      3,     43,      9,      1,  0.40582059E+03
     86,      1,   1250,      3,     81,     12,      1,  0.11102230E-15,      3,     42,     15,      1,  0.22458622E+05
     86,      2,   1251,      3,     81,     12,      1,  0.22204460E-15,      3,     42,     15,      1,  0.22623669E+05
     86,      3,   1252,      3,     81,     12,      1,  0.11102230E-15,      3,     45,     14,      1,  0.14479409E+05
     86,      4,   1253,      3,     81,     12,      1,  0.11102230E-15,      3,     45,     14,      1,  0.77339911E+04
     86,      5,   1254,      3,     81,     12,      1,  0.11102230E-15,      3,     45,     14,      1,  0.36952280E+04
     86,      6,   1255,      3,     81,     12,      1,  0.11102230E-15,      3,     43,      9,      1,  0.16821741E+04
     86,      7,   1256,      3,     81,     12,      1,  0.11102230E-15,      3,     43,      9,      1,  0.73065254E+03
     86,      8,   1257,      3,     81,     12,      1,  0.11102230E-15,      3,     43,      9,      1,  0.30337168E+03
     87,      1,   1258,      3,     81,      2,      1,  0.11102230E-15,      3,     42,     15,      1,  0.21414206E+05
     87,      2,   1259,      3,     81,      2,      1,  0.11102230E-15,      3,     42,     15,      1,  0.23145063E+05
     87,      3,   1260,      3,     81,      2,      1,  0.11102230E-15,      3,     46,     14,      1,  0.15060884E+05
     87,      4,   1261,      3,     81,      2,      1,  0.11102230E-15,      3,     45,     14,      1,  0.79684973E+04
     87,      5,   1262,      3,     81,      2,      1,  0.11102230E-15,      3,     45,      7,      1,  0.37815840E+04
     87,      6,   1263,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.17190331E+04
     87,      7,   1264,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.73839280E+03
     87,      8,   1265,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.30184052E+03
     87,      1,   1266,      3,     81,      2,      1,  0.11102230E-15,      3,     42,     15,      1,  0.37982234E+05
     87,      2,   1267,      3,     81,      2,      1,  0.11102230E-15,      3,     42,     15,      1,  0.39413365E+05
     87,      3,   1268,      3,     81,     19,      4,  0.22204460E-15,      3,     46,     14,      1,  0.27652513E+05
     87,      4,   1269,      3,     81,     17,      5,  0.22204460E-15,      3,     46,     14,      1,  0.14779216E+05
     87,      5,   1270,      3,     81,     13,      6,  0.22204460E-15,      3,     46,     14,      1,  0.69300444E+04
     87,      6,   1271,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.30371431E+04
     87,      7,   1272,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.13166869E+04
     87,      8,   1273,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.54499376E+03
     87,      9,   1274,      3,     81,     11,      5,  0.22204460E-15,      3,     43,      9,      1,  0.21777902E+03
     88,      1,   1275,      3,     81,     19,      8,  0.22204460E-15,      3,     42,     15,      1,  0.34887038E+05
     88,      2,   1276,      3,     81,     19,      8,  0.22204460E-15,      3,     42,     15,      1,  0.37760910E+05
     88,      3,   1277,      3,     81,      2,      1,  0.11102230E-15,      3,     46,     14,      1,  0.26897510E+05
     88,      4,   1278,      3,     81,      2,      1,  0.11102230E-15,      3,     46,     14,      1,  0.14373286E+05
     88,      5,   1279,      3,     81,     19,      8,  0.22204460E-15,      3,     46,     14,      1,  0.66709604E+04
     88,      6,   1280,      3,     81,      2,      1,  0.11102230E-15,      3,     46,     14,      1,  0.28779492E+04
     88,      7,   1281,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.12253304E+04
     88,      8,   1282,      3,     81,      2,      1,  0.11102230E-15,      3,     43,      9,      1,  0.49936736E+03
     88,      1,   1283,      3,     81,      5,      1,  0.11102230E-15,      3,     42,     15,      1,  0.47405080E+05
     88,      2,   1284,      3,     81,     17,      5,  0.22204460E-15,      3,     46,     14,      1,  0.50946762E+05
     88,      3,   1285,      3,     81,     17,      8,  0.22204460E-15,      3,     46,     14,      1,  0.36357843E+05
     88,      4,   1286,      3,     81,     19,      6,  0.22204460E-15,      3,     46,     14,      1,  0.19430137E+05
     88,      5,   1287,      3,     81,      5,      1,  0.11102230E-15,      3,     46,     14,      1,  0.91017668E+04
     88,      6,   1288,      3,     81,      4,      3,  0.22204460E-15,      3,     46,     14,      1,  0.39664388E+04
     88,      7,   1289,      3,     81,     10,      7,  0.22204460E-15,      3,     46,     14,      1,  0.16361655E+04
     88,      8,   1290,      3,     81,      5,      1,  0.11102230E-15,      3,     43,      9,      1,  0.66758718E+03
     88,      9,   1291,      3,     81,     12,      7,  0.22204460E-15,      3,     43,      9,      1,  0.26378585E+03
     89,      1,   1292,      6,     81,      1,     20,  0.22204460E-15,      3,     42,     15,      1,  0.45909792E+05
     89,      2,   1293,      7,     81,     20,      1,  0.22204460E-15,      3,     46,     14,      1,  0.50095593E+05
     89,      3,   1294,      3,     81,      8,      1,  0.11102230E-15,      3,     46,     14,      1,  0.36189318E+05
     89,      4,   1295,      6,     81,      1,     20,  0.22204460E-15,      3,     46,     14,      1,  0.19309257E+05
     89,      5,   1296,      4,     81,      1,      1,  0.22204460E-15,      3,     46,     14,      1,  0.89692634E+04
     89,      6,   1297,      4,     81,      1,      1,  0.22204460E-15,      3,     46,     14,      1,  0.38673851E+04
     89,      7,   1298,      7,     81,     20,      1,  0.22204460E-15,      3,     46,     14,      1,  0.15744633E+04
     89,      8,   1299,      7,     81,     20,      1,  0.22204460E-15,      3,     43,      9,      1,  0.62866185E+03
     89,      9,   1300,      3,     81,      8,      1,  0.11102230E-15,      3,     43,      9,      1,  0.24470861E+03
     89,      1,   1301,      3,     81,      1,      1,  0.11102230E-15,      3,     42,      6,      1,  0.16978323E+05
     89,      2,   1302,      3,     81,      1,      1,  0.11102230E-15,      3,     46,     14,      1,  0.18315260E+05
     89,      3,   1303,      3,     81,      1,      1,  0.11102230E-15,      3,     46,     14,      1,  0.12829021E+05
     89,      4,   1304,      3,     81,      1,      1,  0.11102230E-15,      3,     46,     14,      1,  0.68507150E+04
     89,      5,   1305,      3,     81,      1,      1,  0.11102230E-15,      3,     46,     14,      1,  0.32199429E+04
