Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    213,      4,   3243,      3,     81,      1,     16,  0.88817842E-15,      3,     48,      6,      1,  0.19908865E+05
    213,      5,   3244,      3,     81,      1,     16,  0.88817842E-15,      3,     48,      6,      1,  0.90273499E+04
    213,      6,   3245,      3,     81,      1,     16,  0.88817842E-15,      3,     48,      6,      1,  0.37420169E+04
    213,      7,   3246,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     14,      1,  0.14985555E+04
    213,      8,   3247,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.58583197E+03
    213,      9,   3248,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.22382607E+03
    214,      1,   3249,      3,     81,     20,     19,  0.88817842E-15,      3,     43,     15,      1,  0.49080537E+05
    214,      2,   3250,      3,     81,     20,     19,  0.88817842E-15,      3,     52,      8,      1,  0.58962761E+05
    214,      3,   3251,      3,     81,     20,     19,  0.88817842E-15,      3,     48,      6,      1,  0.39145741E+05
    214,      4,   3252,      3,     81,     20,     19,  0.88817842E-15,      3,     48,      6,      1,  0.20348486E+05
    214,      5,   3253,      3,     81,     20,     19,  0.88817842E-15,      3,     48,      6,      1,  0.92302826E+04
    214,      6,   3254,      3,     81,     20,     19,  0.88817842E-15,      3,     48,      6,      1,  0.38145169E+04
    214,      7,   3255,      3,     81,     20,     19,  0.88817842E-15,      3,     44,     14,      1,  0.14728655E+04
    214,      8,   3256,      3,     81,     20,     19,  0.88817842E-15,      3,     43,     15,      1,  0.56728442E+03
    214,      9,   3257,      3,     81,     20,     19,  0.88817842E-15,      3,     43,     15,      1,  0.21454425E+03
    214,      1,   3258,      3,     81,     20,     18,  0.88817842E-15,      3,     55,      9,      1,  0.98139659E+04
    214,      2,   3259,      3,     81,     20,     18,  0.88817842E-15,      3,     52,      8,      1,  0.94630684E+04
    214,      3,   3260,      3,     81,     20,     18,  0.88817842E-15,      3,     48,      6,      1,  0.62419091E+04
    214,      4,   3261,      3,     81,     20,     18,  0.88817842E-15,      3,     48,      6,      1,  0.31929312E+04
    214,      5,   3262,      3,     81,     20,     18,  0.88817842E-15,      3,     44,     14,      1,  0.14538145E+04
    214,      6,   3263,      3,     81,     20,     18,  0.88817842E-15,      3,     44,     14,      1,  0.62621573E+03
    214,      7,   3264,      3,     81,     20,     18,  0.88817842E-15,      3,     44,     14,      1,  0.25447131E+03
    215,      1,   3265,      3,     81,     17,     17,  0.88817842E-15,      3,     55,      9,      1,  0.76311218E+04
    215,      2,   3266,      3,     81,      7,     19,  0.88817842E-15,      3,     52,      8,      1,  0.64070553E+04
    215,      3,   3267,      3,     81,      1,     20,  0.88817842E-15,      3,     48,      6,      1,  0.39789569E+04
    215,      4,   3268,      3,     81,     17,     17,  0.88817842E-15,      3,     48,      6,      1,  0.20257209E+04
    215,      5,   3269,      3,     81,     17,     17,  0.88817842E-15,      3,     48,      6,      1,  0.90239316E+03
    215,      6,   3270,      3,     81,     17,     17,  0.88817842E-15,      3,     44,     14,      1,  0.38256162E+03
    215,      1,   3271,      3,     81,     17,     17,  0.88817842E-15,      3,     59,     11,      1,  0.42092856E+04
    215,      2,   3272,      3,     81,      3,     19,  0.88817842E-15,      3,     48,      6,      1,  0.38502399E+04
    215,      3,   3273,      3,     81,      3,     19,  0.88817842E-15,      3,     48,      6,      1,  0.29475969E+04
    215,      4,   3274,      3,     81,     17,     17,  0.88817842E-15,      3,     48,      6,      1,  0.15311432E+04
    215,      5,   3275,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.71574007E+03
    215,      6,   3276,      3,     81,     17,     17,  0.88817842E-15,      3,     44,     14,      1,  0.30923152E+03
    216,      1,   3277,      3,     81,      1,     18,  0.88817842E-15,      3,     59,     11,      1,  0.38518202E+04
    216,      2,   3278,      3,     81,      1,     18,  0.88817842E-15,      3,     48,      6,      1,  0.26553186E+04
    216,      3,   3279,      3,     81,      1,     18,  0.88817842E-15,      3,     48,      6,      1,  0.17513213E+04
    216,      4,   3280,      3,     81,      1,     18,  0.88817842E-15,      3,     48,      6,      1,  0.88599745E+03
    216,      5,   3281,      3,     81,      1,     18,  0.88817842E-15,      3,     44,     14,      1,  0.41041739E+03
    216,      1,   3282,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     15,      1,  0.73438069E+04
    216,      2,   3283,      3,     81,      3,     19,  0.88817842E-15,      3,     44,      6,      1,  0.62545439E+04
    216,      3,   3284,      3,     81,      3,     19,  0.88817842E-15,      3,     44,      6,      1,  0.36743233E+04
    216,      4,   3285,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.19490896E+04
    216,      5,   3286,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.93812635E+03
    216,      6,   3287,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.41694669E+03
    217,      1,   3288,      3,     81,     12,     17,  0.88817842E-15,      3,     55,      9,      1,  0.32940572E+04
    217,      2,   3289,      3,     81,      2,     18,  0.88817842E-15,      3,     48,      6,      1,  0.34597209E+04
    217,      3,   3290,      3,     81,     12,     17,  0.88817842E-15,      3,     48,      6,      1,  0.23720410E+04
    217,      4,   3291,      3,     81,     12,     17,  0.88817842E-15,      3,     44,     14,      1,  0.12912579E+04
    217,      5,   3292,      3,     81,     12,     17,  0.88817842E-15,      3,     44,     14,      1,  0.62104006E+03
    217,      6,   3293,      3,     81,     12,     17,  0.88817842E-15,      3,     44,     14,      1,  0.27318906E+03
    217,      1,   3294,      3,     81,      2,     18,  0.88817842E-15,      3,     43,     15,      1,  0.80586195E+04
    217,      2,   3295,      3,     81,      2,     18,  0.88817842E-15,      3,     44,      6,      1,  0.80725584E+04
    217,      3,   3296,      3,     81,      2,     18,  0.88817842E-15,      3,     44,      6,      1,  0.50254956E+04
    217,      4,   3297,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.26767739E+04
    217,      5,   3298,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.12987870E+04
    217,      6,   3299,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.57975420E+03
    217,      7,   3300,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.24390808E+03
    218,      1,   3301,      3,     81,      2,     18,  0.88817842E-15,      3,     55,      9,      1,  0.79992444E+04
    218,      2,   3302,      3,     81,      2,     18,  0.88817842E-15,      3,     44,      6,      1,  0.89914064E+04
    218,      3,   3303,      3,     81,      3,     17,  0.88817842E-15,      3,     44,      6,      1,  0.60335121E+04
    218,      4,   3304,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.32434333E+04
    218,      5,   3305,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.15687685E+04
    218,      6,   3306,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.69425545E+03
    218,      7,   3307,      3,     81,      2,     18,  0.88817842E-15,      3,     44,     14,      1,  0.28890930E+03
    218,      1,   3308,      3,     81,     19,     18,  0.88817842E-15,      3,     58,     12,      1,  0.49808196E+05
    218,      2,   3309,      3,     81,     19,     18,  0.88817842E-15,      3,     58,     12,      1,  0.50113616E+05
    218,      3,   3310,      3,     81,     19,     18,  0.88817842E-15,      3,     58,     12,      1,  0.29582542E+05
    218,      4,   3311,      3,     81,     19,     18,  0.88817842E-15,      3,     44,     14,      1,  0.14972605E+05
    218,      5,   3312,      3,     81,     19,     18,  0.88817842E-15,      3,     44,     14,      1,  0.72943078E+04
    218,      6,   3313,      3,     81,     19,     18,  0.88817842E-15,      3,     44,     14,      1,  0.32667915E+04
    218,      7,   3314,      3,     81,     19,     18,  0.88817842E-15,      3,     44,     14,      1,  0.13800219E+04
    218,      8,   3315,      3,     81,     19,     18,  0.88817842E-15,      3,     44,     14,      1,  0.55847244E+03
    218,      9,   3316,      3,     81,     15,     16,  0.88817842E-15,      3,     44,     14,      1,  0.21865641E+03
    219,      1,   3317,      3,     81,      1,     14,  0.88817842E-15,      3,     58,     12,      1,  0.55182656E+05
    219,      2,   3318,      3,     81,      1,     14,  0.88817842E-15,      3,     58,     12,      1,  0.50664782E+05
    219,      3,   3319,      3,     81,      1,     14,  0.88817842E-15,      3,     44,      6,      1,  0.30476068E+05
    219,      4,   3320,      3,     81,      1,     14,  0.88817842E-15,      3,     44,     14,      1,  0.16310820E+05
    219,      5,   3321,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.79179993E+04
    219,      6,   3322,      3,     81,      1,     14,  0.88817842E-15,      3,     44,     14,      1,  0.35230698E+04
    219,      7,   3323,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.14755366E+04
    219,      8,   3324,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.59114854E+03
    219,      9,   3325,      3,     81,      1,     14,  0.88817842E-15,      3,     44,     14,      1,  0.22891234E+03
    219,      1,   3326,      3,     81,      1,     15,  0.88817842E-15,      3,     58,     12,      1,  0.14175405E+05
    219,      2,   3327,      3,     81,      1,     15,  0.88817842E-15,      3,     58,     12,      1,  0.14121970E+05
    219,      3,   3328,      3,     81,      1,     15,  0.88817842E-15,      3,     58,     12,      1,  0.83736980E+04
    219,      4,   3329,      3,     81,      1,     15,  0.88817842E-15,      3,     58,     12,      1,  0.41783076E+04
    219,      5,   3330,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.19044458E+04
    219,      6,   3331,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.85990553E+03
    219,      7,   3332,      3,     81,      1,     15,  0.88817842E-15,      3,     44,     14,      1,  0.36626791E+03
    220,      1,   3333,      3,     81,      1,     20,  0.88817842E-15,      3,     58,     12,      1,  0.17310394E+05
    220,      2,   3334,      3,     81,      1,     20,  0.88817842E-15,      3,     58,     12,      1,  0.17276519E+05
    220,      3,   3335,      3,     81,      1,     20,  0.88817842E-15,      3,     58,     12,      1,  0.10210752E+05
    220,      4,   3336,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.51790467E+04
    220,      5,   3337,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.24867692E+04
    220,      6,   3338,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.10982623E+04
    220,      7,   3339,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     14,      1,  0.46155960E+03
    220,      1,   3340,      3,     81,      1,     20,  0.88817842E-15,      3,     58,     12,      1,  0.12549940E+05
    220,      2,   3341,      3,     81,      1,     20,  0.88817842E-15,      3,     58,     12,      1,  0.10084646E+05
    220,      3,   3342,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.53899334E+04
    220,      4,   3343,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.29271264E+04
    220,      5,   3344,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.14266353E+04
    220,      6,   3345,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.64350810E+03
    220,      7,   3346,      3,     81,      1,     20,  0.88817842E-15,      3,     44,     13,      1,  0.27408124E+03
    221,      1,   3347,      3,     81,      1,     16,  0.88817842E-15,      3,     58,     12,      1,  0.93810511E+04
    221,      2,   3348,      3,     81,      1,     16,  0.88817842E-15,      3,     58,     12,      1,  0.96412083E+04
    221,      3,   3349,      3,     81,      1,     16,  0.88817842E-15,      3,     44,      6,      1,  0.57431836E+04
    221,      4,   3350,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     13,      1,  0.31784179E+04
    221,      5,   3351,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     13,      1,  0.15445627E+04
    221,      6,   3352,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     13,      1,  0.69009567E+03
    221,      7,   3353,      3,     81,      1,     16,  0.17763568E-14,      3,     44,     13,      1,  0.29098443E+03
